Sno,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
25652,Solana,SOL,2021-03-10 23:59:00,15.18793776,14.07906427,14.85092886,14.23108356,103150900.8,3792593486.0
25653,Solana,SOL,2021-03-11 23:59:00,16.23939925,13.70422614,14.21983747,15.99227934,229272515.6,4270242448.0
25654,Solana,SOL,2021-03-12 23:59:00,16.48579592,14.11122934,16.02091887,14.552142,185287457.0,3887447694.0
25655,Solana,SOL,2021-03-13 23:59:00,15.39439844,13.92005572,14.56380277,15.30880274,145102757.4,4089578510.0
25656,Solana,SOL,2021-03-14 23:59:00,15.34983211,14.37876449,15.30158118,14.50826599,90232803.5,3875721099.0
25657,Solana,SOL,2021-03-15 23:59:00,14.79047269,13.69805655,14.47712718,14.18666194,102600691.6,3791467511.0
25658,Solana,SOL,2021-03-16 23:59:00,14.28289603,13.229815,14.16391157,13.62277289,112303590.1,3640763691.0
25659,Solana,SOL,2021-03-17 23:59:00,14.26679703,13.13052874,13.634964,14.22020281,94696338.79,3799767227.0
25660,Solana,SOL,2021-03-18 23:59:00,14.74547686,13.82728428,14.21067697,14.23002516,79074262.62,3804064054.0
25661,Solana,SOL,2021-03-19 23:59:00,14.48821877,13.93245789,14.23265017,14.20479642,68715211.03,3797317089.0
25662,Solana,SOL,2021-03-20 23:59:00,14.97821822,14.15204483,14.19582599,14.21198148,68049682.97,3801139605.0
25663,Solana,SOL,2021-03-21 23:59:00,14.36572264,13.66825372,14.21832785,14.33220593,64229338.03,3833292243.0
25664,Solana,SOL,2021-03-22 23:59:00,16.59987282,14.20288587,14.35027814,14.91929305,260995136.3,3990311753.0
25665,Solana,SOL,2021-03-23 23:59:00,15.2437087,14.09705679,14.84861937,14.20483076,106780662.0,3801136716.0
25666,Solana,SOL,2021-03-24 23:59:00,15.37143084,13.66129764,14.19039605,13.66129764,118813690.3,3649871266.0
25667,Solana,SOL,2021-03-25 23:59:00,13.70525009,12.61472537,13.65058628,13.02508469,116277942.9,3479892567.0
25668,Solana,SOL,2021-03-26 23:59:00,14.80429436,12.37045803,13.01952768,14.77942113,149987319.2,3950586428.0
25669,Solana,SOL,2021-03-27 23:59:00,16.80416436,14.75804617,14.78624602,16.50832188,223872586.7,4425303443.0
25670,Solana,SOL,2021-03-28 23:59:00,19.38600611,16.34500899,16.47942327,18.01623371,426120062.1,4829519370.0
25671,Solana,SOL,2021-03-29 23:59:00,18.98784228,17.70036375,18.08330268,18.85480803,216748600.5,5056832100.0
25672,Solana,SOL,2021-03-30 23:59:00,20.86947517,18.89140274,18.89140274,19.2339251,264028426.6,5158507266.0
25673,Solana,SOL,2021-03-31 23:59:00,19.79580246,18.15625631,19.10168383,19.46522941,206011017.7,5220539301.0
25674,Solana,SOL,2021-04-01 23:59:00,20.3615394,18.84424514,19.41568124,19.08490113,173731885.6,5121089267.0
25675,Solana,SOL,2021-04-02 23:59:00,19.82457274,18.568419,19.08463141,19.81022269,131061659.8,5312121532.0
25676,Solana,SOL,2021-04-03 23:59:00,23.827189,19.78944967,19.79645158,22.55227712,483057739.6,6047400068.0
25677,Solana,SOL,2021-04-04 23:59:00,25.56953325,22.21296864,22.52737075,24.06132316,426557980.4,6455269614.0
25678,Solana,SOL,2021-04-05 23:59:00,24.7776371,22.80645173,23.92883933,22.98428282,264085329.4,6166314087.0
25679,Solana,SOL,2021-04-06 23:59:00,25.34652466,21.87661417,22.97784134,24.95714641,320886934.8,6695596354.0
25680,Solana,SOL,2021-04-07 23:59:00,27.48761542,23.08935918,25.14556002,26.47807994,676846221.3,7107155851.0
25681,Solana,SOL,2021-04-08 23:59:00,27.97001131,25.72493627,26.51459375,27.03398715,377988327.5,7256370567.0
25682,Solana,SOL,2021-04-09 23:59:00,29.01473425,26.90382587,26.98580398,27.77827443,282477938.1,7456149620.0
25683,Solana,SOL,2021-04-10 23:59:00,28.25796994,25.96322662,27.64971179,26.84140371,270235257.8,7247692204.0
25684,Solana,SOL,2021-04-11 23:59:00,28.68722768,25.57831877,26.80805019,27.9318899,232938762.2,7542139623.0
25685,Solana,SOL,2021-04-12 23:59:00,29.86230248,26.84274156,27.91836766,28.51212449,308804545.9,7698811333.0
25686,Solana,SOL,2021-04-13 23:59:00,28.79794156,26.41760298,28.54101244,27.43555345,258183912.3,7408116848.0
25687,Solana,SOL,2021-04-14 23:59:00,27.48269178,24.79202053,27.4000051,26.47511075,342565805.3,7148779205.0
25688,Solana,SOL,2021-04-15 23:59:00,28.24940016,25.53941458,26.43684327,27.81831384,221346738.9,7511469370.0
25689,Solana,SOL,2021-04-16 23:59:00,28.22687963,24.97291816,27.82032255,25.39736605,240665351.5,6857767812.0
25690,Solana,SOL,2021-04-17 23:59:00,26.81976653,25.09987446,25.36920612,25.09987446,201720375.6,6777439470.0
25691,Solana,SOL,2021-04-18 23:59:00,32.90256908,21.5392092,25.13550181,32.30291905,1155150688.0,8722397355.0
25692,Solana,SOL,2021-04-19 23:59:00,36.08025911,29.92590848,32.33952237,31.67589453,1219130981.0,8553088910.0
25693,Solana,SOL,2021-04-20 23:59:00,32.69721814,28.93257221,31.4762886,31.77005352,793008154.5,8578513611.0
25694,Solana,SOL,2021-04-21 23:59:00,35.00430246,30.1674914,31.68153748,32.5130438,729130140.6,8779135000.0
25695,Solana,SOL,2021-04-22 23:59:00,40.97186247,31.60069045,32.68343072,38.87975927,1638622971.0,10498268248.0
25696,Solana,SOL,2021-04-23 23:59:00,41.46325941,31.66427002,38.89918232,36.97842065,1612232268.0,9984870962.0
25697,Solana,SOL,2021-04-24 23:59:00,43.53222132,34.68329376,37.25749642,40.73731561,1101380795.0,10993246511.0
25698,Solana,SOL,2021-04-25 23:59:00,48.43426663,40.51201668,40.84547073,47.3676269,1583800800.0,12782467831.0
25699,Solana,SOL,2021-04-26 23:59:00,48.31078375,43.37172735,47.54185509,43.97651543,1357487872.0,11867353942.0
25700,Solana,SOL,2021-04-27 23:59:00,46.54860972,42.55732682,43.89356993,43.2390029,904891996.1,11674627043.0
25701,Solana,SOL,2021-04-28 23:59:00,46.91656515,40.67207182,43.16144021,44.82598502,1021154320.0,12103108335.0
25702,Solana,SOL,2021-04-29 23:59:00,46.07149061,40.95098379,44.84995016,42.46054046,772259307.0,11470583798.0
25703,Solana,SOL,2021-04-30 23:59:00,44.27015223,41.24350335,42.5000457,42.95600088,534976437.2,11604419645.0
25704,Solana,SOL,2021-05-01 23:59:00,49.84457903,42.03086492,42.8933369,49.50802136,859524422.6,13490574631.0
25705,Solana,SOL,2021-05-02 23:59:00,49.89667224,45.98182211,49.50080424,46.89098709,571072187.5,12784244033.0
25706,Solana,SOL,2021-05-03 23:59:00,49.00945447,45.04447696,46.90397832,45.93368941,609194251.9,12523242921.0
25707,Solana,SOL,2021-05-04 23:59:00,47.75715794,42.31310399,45.9833604,42.7295562,682976428.4,11649676283.0
25708,Solana,SOL,2021-05-05 23:59:00,45.9277921,42.31573602,42.63723596,44.92357516,503781974.7,12247847970.0
25709,Solana,SOL,2021-05-06 23:59:00,44.97405216,42.59158516,44.97405216,43.45567555,391497017.9,11847643596.0
25710,Solana,SOL,2021-05-07 23:59:00,46.05956397,41.43837305,43.50265476,43.15501855,514344600.9,11765673243.0
25711,Solana,SOL,2021-05-08 23:59:00,46.63902655,42.29801778,43.15206692,45.56153042,451056654.6,12421778451.0
25712,Solana,SOL,2021-05-09 23:59:00,47.1212139,43.29694489,45.61763117,44.33019564,510603311.6,12086070502.0
25713,Solana,SOL,2021-05-10 23:59:00,45.87750147,39.55884763,44.34209297,42.9096342,499528075.7,11698772287.0
25714,Solana,SOL,2021-05-11 23:59:00,45.15120191,39.76296959,42.87227262,44.57746773,473731332.6,12153486130.0
25715,Solana,SOL,2021-05-12 23:59:00,48.97903539,42.45731054,44.59152554,42.45731054,1151668076.0,11575451927.0
25716,Solana,SOL,2021-05-13 23:59:00,45.41709923,37.52689336,43.23508348,40.99785093,1016860656.0,11177548615.0
25717,Solana,SOL,2021-05-14 23:59:00,44.79143686,39.9860526,41.03451854,42.71786492,504167711.2,11646488804.0
25718,Solana,SOL,2021-05-15 23:59:00,45.39178963,39.3746057,42.69994585,43.46130814,500445721.9,11849179251.0
25719,Solana,SOL,2021-05-16 23:59:00,52.50135077,41.91549761,43.40169344,47.20082674,1990976771.0,12868711981.0
25720,Solana,SOL,2021-05-17 23:59:00,51.87603133,43.30291605,46.89802269,46.86320579,1951921366.0,12776663874.0
25721,Solana,SOL,2021-05-18 23:59:00,58.30292665,46.18755746,46.66041775,55.91096029,2025388219.0,15243420387.0
25722,Solana,SOL,2021-05-19 23:59:00,57.52577199,29.42985979,56.08925681,35.10718335,2772224999.0,9571532158.0
25723,Solana,SOL,2021-05-20 23:59:00,51.25844794,32.31814122,35.04304516,44.74274669,2487748626.0,12198547361.0
25724,Solana,SOL,2021-05-21 23:59:00,47.64559102,33.83739606,44.44725253,38.81285182,1769762028.0,10581836076.0
25725,Solana,SOL,2021-05-22 23:59:00,40.00957894,31.2548617,38.98837859,31.31558234,1078751751.0,8537799811.0
25726,Solana,SOL,2021-05-23 23:59:00,32.43626905,19.13983901,31.22576685,24.6887481,1925832341.0,6731076773.0
25727,Solana,SOL,2021-05-24 23:59:00,32.09444973,24.49832001,24.49832001,31.28357082,1346786023.0,8529072275.0
25728,Solana,SOL,2021-05-25 23:59:00,33.13012834,26.10007356,31.39634748,29.99707775,909470304.6,8178326113.0
25729,Solana,SOL,2021-05-26 23:59:00,37.23763519,29.00855511,30.04799113,35.53981588,1069991365.0,9689483978.0
25730,Solana,SOL,2021-05-27 23:59:00,35.52704866,31.12712917,35.48244751,33.58459127,649389057.9,9156416571.0
25731,Solana,SOL,2021-05-28 23:59:00,34.50250599,28.06714391,33.67552514,29.0392767,600255581.8,7917193697.0
25732,Solana,SOL,2021-05-29 23:59:00,30.02233806,25.75094018,29.00313033,27.37642132,376859866.3,7463837085.0
25733,Solana,SOL,2021-05-30 23:59:00,29.74925499,25.65029323,27.40831498,28.60265892,359661703.7,7798155351.0
25734,Solana,SOL,2021-05-31 23:59:00,32.9835909,27.52474505,28.60424137,32.81624582,534826504.4,8946936843.0
25735,Solana,SOL,2021-06-01 23:59:00,33.28991653,29.88017323,32.7708869,30.9852604,432053117.2,8447741687.0
25736,Solana,SOL,2021-06-02 23:59:00,35.03815395,30.43285658,30.93523785,33.95631637,497567417.8,9257762745.0
25737,Solana,SOL,2021-06-03 23:59:00,41.14537983,33.79223169,34.01871593,39.47090699,960056106.1,10761246545.0
25738,Solana,SOL,2021-06-04 23:59:00,39.60986377,34.31090061,39.58130434,37.41507138,1056279506.0,10200748813.0
25739,Solana,SOL,2021-06-05 23:59:00,42.82267205,37.09911074,37.41737934,39.58540119,1112426664.0,10792461951.0
25740,Solana,SOL,2021-06-06 23:59:00,43.37719402,38.96399696,39.74912492,42.30837824,794387364.3,11534847408.0
25741,Solana,SOL,2021-06-07 23:59:00,44.10055822,38.0908398,42.25367912,38.2623335,923157613.8,10431744177.0
25742,Solana,SOL,2021-06-08 23:59:00,42.47828958,33.6854604,38.25126869,41.51781354,1786996802.0,11319309882.0
25743,Solana,SOL,2021-06-09 23:59:00,43.9975669,39.36863503,41.27979305,42.03177788,1218831041.0,11459435797.0
25744,Solana,SOL,2021-06-10 23:59:00,43.00490804,39.59678412,42.02403536,41.09867281,595246689.5,11205036431.0
25745,Solana,SOL,2021-06-11 23:59:00,41.31248445,35.31117152,41.11015538,36.0460873,518666602.8,9827512516.0
25746,Solana,SOL,2021-06-12 23:59:00,37.61422297,34.31815742,36.1643526,36.44168945,549070417.1,9935368469.0
25747,Solana,SOL,2021-06-13 23:59:00,39.35997513,34.78298953,36.51470765,38.77043536,452988674.4,10570271764.0
25748,Solana,SOL,2021-06-14 23:59:00,40.47652225,36.81413418,38.70452013,38.71305293,477871463.0,10554627165.0
25749,Solana,SOL,2021-06-15 23:59:00,41.75867325,39.43581269,40.53583999,41.15364704,605285143.4,11220024465.0
25750,Solana,SOL,2021-06-16 23:59:00,41.49630734,37.50349898,39.54534903,39.70361677,576016901.8,10824691940.0
25751,Solana,SOL,2021-06-17 23:59:00,41.23743184,38.28608315,39.68927099,39.26459349,417775599.9,10704997764.0
25752,Solana,SOL,2021-06-18 23:59:00,39.4271292,35.00401695,39.26678549,36.64879726,424163368.8,9991833809.0
25753,Solana,SOL,2021-06-19 23:59:00,37.35458704,34.98160715,36.81910554,35.35343464,264640750.3,9638669476.0
25754,Solana,SOL,2021-06-20 23:59:00,35.92838763,31.36209393,35.23702572,35.32201165,452587531.2,9630102394.0
25755,Solana,SOL,2021-06-21 23:59:00,35.49761474,25.94907889,35.26143549,26.65740024,760344541.0,7267805028.0
25756,Solana,SOL,2021-06-22 23:59:00,28.71296813,20.38044415,26.59283132,26.77185571,1258580061.0,7299009873.0
25757,Solana,SOL,2021-06-23 23:59:00,32.77296182,25.69648454,26.91294172,30.04888728,1111302687.0,8192451330.0
25758,Solana,SOL,2021-06-24 23:59:00,32.9913104,28.54838485,30.84607842,31.18103477,641150364.2,8501117110.0
25759,Solana,SOL,2021-06-25 23:59:00,32.90251437,28.03508047,31.16853053,28.69886234,632052177.4,7824384002.0
25760,Solana,SOL,2021-06-26 23:59:00,30.00703599,26.71081442,28.60789755,29.7128554,560342710.3,8100836463.0
25761,Solana,SOL,2021-06-27 23:59:00,31.92939059,29.27119729,29.75264012,31.92939059,497353287.9,8705146914.0
25762,Solana,SOL,2021-06-28 23:59:00,34.243226,31.03512722,31.88082998,32.92778164,473612134.6,8977345683.0
25763,Solana,SOL,2021-06-29 23:59:00,35.78857772,32.72668303,33.00978597,33.86680149,471854279.1,9233357638.0
25764,Solana,SOL,2021-06-30 23:59:00,35.95472226,31.60135067,33.96297243,35.55640607,570984167.9,9694007086.0
25765,Solana,SOL,2021-07-01 23:59:00,35.53819144,32.38627423,35.50565339,33.40403357,474665320.8,9107189782.0
25766,Solana,SOL,2021-07-02 23:59:00,34.03178588,31.47992402,33.30630993,34.02048201,440298779.6,9275256700.0
25767,Solana,SOL,2021-07-03 23:59:00,35.40477019,33.29847492,34.01557504,34.47881569,327019963.8,9400215615.0
25768,Solana,SOL,2021-07-04 23:59:00,35.50237168,33.55573709,34.49511721,34.31060133,303420519.9,9354354087.0
25769,Solana,SOL,2021-07-05 23:59:00,34.46182386,32.48269155,34.28255049,32.98458751,313839322.5,8992833088.0
25770,Solana,SOL,2021-07-06 23:59:00,34.97831874,32.93030657,32.93030657,34.26913971,365336040.1,9343050097.0
28023,Stellar,XLM,2020-10-05 23:59:00,0.07406908,0.07256504,0.07299194,0.07341868,126663685.8,1524335329.0
28024,Stellar,XLM,2020-10-06 23:59:00,0.07496544,0.0719689,0.07336991,0.07250057,161623396.8,1505544677.0
28025,Stellar,XLM,2020-10-07 23:59:00,0.07311827,0.07099241,0.07251535,0.07230143,133649894.1,1501541259.0
28026,Stellar,XLM,2020-10-08 23:59:00,0.07337569,0.0706579,0.07238323,0.07309526,131279734.4,1518315354.0
28027,Stellar,XLM,2020-10-09 23:59:00,0.07572492,0.07262086,0.07312882,0.07514366,156460920.5,1561841085.0
28028,Stellar,XLM,2020-10-10 23:59:00,0.07827439,0.07507685,0.07509624,0.07737274,145849674.6,1607398220.0
28029,Stellar,XLM,2020-10-11 23:59:00,0.07865923,0.07698276,0.07735082,0.07722922,120268596.4,1604416705.0
28030,Stellar,XLM,2020-10-12 23:59:00,0.07909482,0.07617589,0.07716309,0.07768299,133171633.8,1613843672.0
28031,Stellar,XLM,2020-10-13 23:59:00,0.07765189,0.07569806,0.07764587,0.07634499,125542355.7,1586810456.0
28032,Stellar,XLM,2020-10-14 23:59:00,0.07672584,0.07396625,0.07636606,0.07428265,120454176.1,1544985232.0
28033,Stellar,XLM,2020-10-15 23:59:00,0.0743747,0.07221295,0.07419884,0.07404083,115219952.5,1540939601.0
28034,Stellar,XLM,2020-10-16 23:59:00,0.07874711,0.07250698,0.07404792,0.07870242,160931239.7,1637943577.0
28035,Stellar,XLM,2020-10-17 23:59:00,0.08356334,0.07789328,0.07895365,0.08191619,268590382.2,1704791166.0
28036,Stellar,XLM,2020-10-18 23:59:00,0.08217227,0.07937355,0.08174216,0.07955065,165059604.4,1655561074.0
28037,Stellar,XLM,2020-10-19 23:59:00,0.08726195,0.07950935,0.07958136,0.08524855,306021432.5,1775847229.0
28038,Stellar,XLM,2020-10-20 23:59:00,0.08654223,0.08074686,0.08528341,0.08090614,216687519.0,1687007521.0
28039,Stellar,XLM,2020-10-21 23:59:00,0.08622422,0.08080586,0.08091469,0.08377958,234581977.1,1746929452.0
28040,Stellar,XLM,2020-10-22 23:59:00,0.0873288,0.08374006,0.08374006,0.08528012,195477498.4,1778217973.0
28041,Stellar,XLM,2020-10-23 23:59:00,0.0863362,0.08313583,0.08544238,0.08379547,153182270.4,1747470574.0
28042,Stellar,XLM,2020-10-24 23:59:00,0.08597121,0.08347828,0.08379557,0.08543687,143789489.2,1781700215.0
28043,Stellar,XLM,2020-10-25 23:59:00,0.08563572,0.08258713,0.08543687,0.08314275,139158126.9,1733858620.0
28044,Stellar,XLM,2020-10-26 23:59:00,0.08422948,0.08021762,0.08314283,0.08090656,181364927.5,1687427523.0
28045,Stellar,XLM,2020-10-27 23:59:00,0.08301362,0.0809064,0.0809064,0.08180863,173073309.8,1706445986.0
28046,Stellar,XLM,2020-10-28 23:59:00,0.08209634,0.0776777,0.08180911,0.07859164,166210480.4,1639344941.0
28047,Stellar,XLM,2020-10-29 23:59:00,0.07898324,0.07577039,0.07859194,0.07745294,143150634.5,1616909451.0
28048,Stellar,XLM,2020-10-30 23:59:00,0.07847207,0.07495987,0.07745376,0.0767633,118612988.1,1602512640.0
28049,Stellar,XLM,2020-10-31 23:59:00,0.07948875,0.07660126,0.07676332,0.07767283,137580783.9,1621500030.0
28050,Stellar,XLM,2020-11-01 23:59:00,0.07859055,0.07665549,0.07767283,0.07847773,115500840.6,1638302980.0
28051,Stellar,XLM,2020-11-02 23:59:00,0.0792782,0.07558114,0.07847514,0.07566041,129525551.6,1579488629.0
28052,Stellar,XLM,2020-11-03 23:59:00,0.07631615,0.07355042,0.07566026,0.07531125,126769720.6,1573043988.0
28053,Stellar,XLM,2020-11-04 23:59:00,0.075638,0.07292247,0.07531977,0.07459282,118999480.2,1558038049.0
28054,Stellar,XLM,2020-11-05 23:59:00,0.08211564,0.07370345,0.07459428,0.08017504,180475299.5,1675766553.0
28055,Stellar,XLM,2020-11-06 23:59:00,0.08513642,0.08016507,0.08016799,0.08387438,197958332.8,1755016940.0
28056,Stellar,XLM,2020-11-07 23:59:00,0.08594516,0.07858436,0.08387438,0.07961391,207531867.2,1665869365.0
28057,Stellar,XLM,2020-11-08 23:59:00,0.08276638,0.07888314,0.07961391,0.08153846,137449751.2,1706139183.0
28058,Stellar,XLM,2020-11-09 23:59:00,0.08206224,0.07825456,0.0815397,0.07967746,151868374.6,1666641234.0
28059,Stellar,XLM,2020-11-10 23:59:00,0.08218786,0.0793183,0.07968699,0.07982808,151230471.2,1669791776.0
28060,Stellar,XLM,2020-11-11 23:59:00,0.08205124,0.07969154,0.07982745,0.08069167,142374410.4,1689832906.0
28061,Stellar,XLM,2020-11-12 23:59:00,0.08088158,0.07932582,0.08068888,0.08066601,135597875.7,1689499973.0
28062,Stellar,XLM,2020-11-13 23:59:00,0.08238601,0.08002021,0.08066345,0.08231771,141302910.8,1723476349.0
28063,Stellar,XLM,2020-11-14 23:59:00,0.08405789,0.08103178,0.08231771,0.08115832,171038960.8,1699202325.0
28064,Stellar,XLM,2020-11-15 23:59:00,0.08218422,0.07922862,0.08115831,0.08029435,130851375.6,1681113432.0
28065,Stellar,XLM,2020-11-16 23:59:00,0.0823032,0.07958779,0.08029432,0.08189586,144088170.9,1714848831.0
28066,Stellar,XLM,2020-11-17 23:59:00,0.08781136,0.08346089,0.0839621,0.0860754,234814749.8,1805034192.0
28067,Stellar,XLM,2020-11-18 23:59:00,0.08652573,0.08195969,0.08607187,0.08361524,200409055.6,1753443662.0
28068,Stellar,XLM,2020-11-19 23:59:00,0.08565666,0.08163132,0.08361596,0.08390624,159838550.5,1759755826.0
28069,Stellar,XLM,2020-11-20 23:59:00,0.08831017,0.0837751,0.08390812,0.08830738,177052671.6,1854198706.0
28070,Stellar,XLM,2020-11-21 23:59:00,0.10893011,0.08830738,0.08830738,0.10840489,646627498.2,2278902756.0
28071,Stellar,XLM,2020-11-22 23:59:00,0.11391912,0.09750213,0.10840489,0.10352625,689900728.1,2176343295.0
28072,Stellar,XLM,2020-11-23 23:59:00,0.13109979,0.10174306,0.10352638,0.13059927,881252331.2,2747435107.0
28073,Stellar,XLM,2020-11-24 23:59:00,0.19650004,0.13065125,0.13065125,0.19547983,3759466315.0,4126025115.0
28074,Stellar,XLM,2020-11-25 23:59:00,0.22977977,0.18356162,0.1950576,0.19520212,3400050501.0,4124457773.0
28075,Stellar,XLM,2020-11-26 23:59:00,0.20413388,0.1479461,0.19496164,0.16754814,2426960775.0,3540152241.0
28076,Stellar,XLM,2020-11-27 23:59:00,0.20640935,0.16388012,0.167805,0.20640935,2262645472.0,4471341971.0
28077,Stellar,XLM,2020-11-28 23:59:00,0.21905738,0.19640617,0.20666006,0.20020316,2016734578.0,4336900386.0
28078,Stellar,XLM,2020-11-29 23:59:00,0.20233809,0.18970784,0.20029839,0.19422412,987586583.3,4207379426.0
28079,Stellar,XLM,2020-11-30 23:59:00,0.20453216,0.18964508,0.19419495,0.20209288,1061790831.0,4383702574.0
28080,Stellar,XLM,2020-12-01 23:59:00,0.20353377,0.17794705,0.20215987,0.18442527,917146766.7,4000801881.0
28081,Stellar,XLM,2020-12-02 23:59:00,0.1879818,0.17835256,0.18447332,0.18515054,588076706.5,4016921142.0
28082,Stellar,XLM,2020-12-03 23:59:00,0.18940696,0.18033787,0.18524929,0.18430375,489435451.9,4000537943.0
28083,Stellar,XLM,2020-12-04 23:59:00,0.18800803,0.16072024,0.18432797,0.16285452,575389418.9,3536073795.0
28084,Stellar,XLM,2020-12-05 23:59:00,0.17589699,0.16052473,0.16270279,0.17171817,428643561.3,3729468794.0
28085,Stellar,XLM,2020-12-06 23:59:00,0.1796195,0.16809263,0.17173013,0.17563025,410343063.2,3814433497.0
28086,Stellar,XLM,2020-12-07 23:59:00,0.1759551,0.16577272,0.17563192,0.16845983,317729160.2,3661734584.0
28087,Stellar,XLM,2020-12-08 23:59:00,0.16847149,0.15018234,0.16847149,0.15280335,432945451.5,3321508153.0
28088,Stellar,XLM,2020-12-09 23:59:00,0.17384821,0.14044089,0.15277446,0.1722235,935284782.9,3746165986.0
28089,Stellar,XLM,2020-12-10 23:59:00,0.17681019,0.16110208,0.17229484,0.16110208,770957773.5,3505757415.0
28090,Stellar,XLM,2020-12-11 23:59:00,0.16429691,0.15117957,0.16111223,0.15117957,608768064.5,3292780697.0
28091,Stellar,XLM,2020-12-12 23:59:00,0.16403858,0.15071447,0.15113133,0.15894956,509594961.5,3462031615.0
28092,Stellar,XLM,2020-12-13 23:59:00,0.17920563,0.15589959,0.15895856,0.17485158,689055367.2,3808388515.0
