Start,End,Open,High,Low,Close,Volume,Market Cap
2024-12-01,2024-12-02,0.2726100558216256,0.3129013782006343,0.2616186458271805,0.3097887151318009,229383465.9930313,993551498.174216
2024-12-02,2024-12-03,0.3158914007128049,0.3974234159858647,0.3144841307178092,0.3698925254238261,818592239.2682927,1227852712.5400696
2024-12-03,2024-12-04,0.3728091519432318,0.5658723385716954,0.3728091519432318,0.4741707941131377,2231633144.3170733,1686864673.2543554
2024-12-04,2024-12-05,0.5028768249037963,0.6111217358610362,0.4729637396736718,0.4888225465657133,3181112014.3937283,1842163306.996516
2024-12-05,2024-12-06,0.4823934616561141,0.5084199437815745,0.4537123081921413,0.4596219232856297,962603629.9755244,1658761139.3601398
2024-12-06,2024-12-07,0.4538766418044591,0.5016472588235644,0.4258555094821929,0.4907842658577446,468196586.07342654,1555218643.0664337
2024-12-07,2024-12-08,0.5064268575860249,0.5481926411135516,0.4611737328048844,0.4803644236123208,869211308.5156795,1681695187.6271777
2024-12-08,2024-12-09,0.4797569318287465,0.4827253286493199,0.4608610286460959,0.4720283281085879,320300408.0696864,1638102508.9233449
2024-12-09,2024-12-10,0.4641104759946866,0.4849578594853722,0.3623178950219515,0.3948486166863062,399489818.3554007,1555507072.0801394
2024-12-10,2024-12-11,0.3835835622645453,0.3954560927740274,0.3295331420590601,0.3744239192759931,593709188.4216028,1287558516.7665503
2024-12-11,2024-12-12,0.3743824335197306,0.4100107782777366,0.3535725032089665,0.398433478075347,395273421.16027874,1329038019.195122
2024-12-12,2024-12-13,0.3946016337916216,0.4469771861808639,0.3941378770527037,0.4174515345320432,364344270.5958188,1470510131.682927
2024-12-13,2024-12-14,0.4171351799057382,0.4301108852221932,0.4011024439568412,0.4200527250365336,280185260.28571427,1439029651.3310103
2024-12-14,2024-12-15,0.4162912093046692,0.4190862478067626,0.3816720116988658,0.3888894335298026,175507563.42857143,1391277724.031359
2024-12-15,2024-12-16,0.3882058140832662,0.3998316193380919,0.3766695198690338,0.3996491848697689,107849562.54703832,1350685482.6062715
2024-12-16,2024-12-17,0.395236555402485,0.4019639782648317,0.3659026838406812,0.3819473611805485,124206959.87456444,1335370338.184669
2024-12-17,2024-12-18,0.3787709363893069,0.393596131300369,0.3686815045715135,0.374552010945816,146364201.2160279,1321343792.7212543
2024-12-18,2024-12-19,0.3754508901312967,0.377081614720672,0.3251715231666867,0.3264101456823615,152635865.62020907,1236848335.2891986
2024-12-19,2024-12-20,0.3251039520320128,0.3441751051338824,0.2925113400005013,0.3022996932632302,226251980.06271777,1120217691.5087109
2024-12-20,2024-12-21,0.2997614694706071,0.3124186313679185,0.2550362529945219,0.3069004490066546,252138416.2020906,1024199792.4425088
2024-12-21,2024-12-22,0.3081053251267948,0.3387796914631028,0.28767308440967,0.2913925607014374,199559405.9686411,1069606533.3728224
2024-12-22,2024-12-23,0.2893043347513302,0.3052890063296137,0.2820569353773731,0.2929105740241755,132585893.1358885,1018306029.0313588
2024-12-23,2024-12-24,0.2924838457855855,0.3389420945054918,0.2843941132051446,0.3254236178905549,118154638.9303136,1053844178.4634148
2024-12-24,2024-12-25,0.326764871927902,0.3524035877032062,0.3133049902329817,0.3445648195741946,157216257.05574912,1150203433.2439024
2024-12-25,2024-12-26,0.3500029122663529,0.3500029122663529,0.3213297745456028,0.3235600191614184,137817048.7464789,1161786796.8802817
2024-12-26,2024-12-27,0.3227798064910795,0.325034734236616,0.2920691883262951,0.2947723508023586,89037662.21254355,1053137566.0905924
2024-12-27,2024-12-28,0.2964183994904049,0.3219184431691629,0.2908783598248848,0.29522656811548,107789643.70034844,1047977630.585366
2024-12-28,2024-12-29,0.2955044339348667,0.3189300400478884,0.2923250380187996,0.3132266522367905,82358431.0,1044697824.6480836
2024-12-29,2024-12-30,0.3122353407614975,0.320688346725863,0.290310773021275,0.2935510107091,70635679.51567945,1053699128.4181184
2024-12-30,2024-12-31,0.291331252257636,0.303245967392605,0.278084457863714,0.2882758721044123,65431672.92682927,1019695058.2369338
2024-12-31,2025-01-01,0.2872571158277629,0.2961333833583545,0.2785046784641819,0.2818046556381977,77748982.04181185,989938527.923345
2025-01-01,2025-01-02,0.2838525766747142,0.331424655910239,0.2828363749335886,0.3206393485184677,92885936.83275262,1045065124.0348432
2025-01-02,2025-01-03,0.3268938974919111,0.3567996963149996,0.3268938974919111,0.3436869534313539,389900971.67247385,1184357888.4111495
2025-01-03,2025-01-04,0.3417377811345103,0.3667836585110913,0.3415531776248196,0.3608380711839116,231005470.85714287,1241043331.3867595
2025-01-04,2025-01-05,0.3633318822551213,0.3797337692625216,0.355321146460972,0.3576225465071518,182207189.5087108,1261043195.7456446
2025-01-05,2025-01-06,0.3553387160368674,0.370274271701391,0.3515764008169719,0.3587250668099908,110733985.0348432,1251430434.2473867
2025-01-06,2025-01-07,0.3573851645229973,0.397444693040417,0.352374997972317,0.3791726015497909,136617690.92307693,1303754974.0734265
2025-01-07,2025-01-08,0.3768827220514108,0.3886147390201043,0.3406816669665304,0.3406816669665304,194073996.87108013,1279288172.0243902
2025-01-08,2025-01-09,0.3398995392371585,0.3458600823887588,0.3045804403784646,0.3228627724080734,168593315.7421603,1136826831.3135889
2025-01-09,2025-01-10,0.3265096373406525,0.3317161103550471,0.2983172145951,0.3075088733181707,146156175.72125435,1083168408.9512196
2025-01-10,2025-01-11,0.306026673326317,0.3317669550415451,0.3023592980649665,0.3239891006239392,137421363.53658536,1110798760.9512196
2025-01-11,2025-01-12,0.3222708049529519,0.3493858375656622,0.3202490757550538,0.3393819795020234,299044296.09407663,1160935514.3449478
2025-01-12,2025-01-13,0.3365386731701403,0.3513373171165653,0.3251977111201468,0.3293080877576143,183473972.40069687,1177891919.4425087
2025-01-13,2025-01-14,0.3273628602384203,0.3472257272156756,0.2958128949540673,0.3208005186481144,184011550.8048781,1096213666.4285717
2025-01-14,2025-01-15,0.317877284120944,0.3563837177844293,0.3154623704021494,0.3504905026832028,179812041.14982578,1161401811.6027875
2025-01-15,2025-01-16,0.3481092587049771,0.3889168036266072,0.3454621466268749,0.3870797837870897,302552332.39721256,1286729022.1149826
2025-01-16,2025-01-17,0.3804843433953132,0.4089079613425896,0.3718603686825311,0.3913968123201123,366238120.9651568,1371956607.3101046
2025-01-17,2025-01-18,0.3926671001068461,0.4247436438799725,0.3926671001068461,0.3994418238408522,364642388.0627178,1404850317.1114984
2025-01-18,2025-01-19,0.401292050094105,0.4016094005849795,0.3602433498555782,0.3702547488222624,205349992.64111492,1298804597.6759582
2025-01-19,2025-01-20,0.3689764239153563,0.3859236191107588,0.3220586963000479,0.3286402414785431,195028671.0174216,1251545168.041812
2025-01-20,2025-01-21,0.3228669786191223,0.366441252859193,0.3173663559569429,0.3302872345953165,324302681.815331,1186428733.7804878
2025-01-21,2025-01-22,0.3299599236614537,0.3478902008069672,0.3132632403611453,0.3380733298723744,191387449.3031359,1146123045.1010454
2025-01-22,2025-01-23,0.3387625284354521,0.3419757518255977,0.3238013229705495,0.3241167234975841,99876102.60627176,1152752315.8501742
2025-01-23,2025-01-24,0.3241264065244665,0.3303689462180242,0.3117840281415211,0.3231668367701063,77231360.84320557,1141961361.6550522
2025-01-24,2025-01-25,0.3231478441057224,0.3416593941246078,0.3115259810377124,0.3224249332517916,99304180.75609756,1181897130.1916375
2025-01-25,2025-01-26,0.3217204373430979,0.3335263966534347,0.321007921758359,0.3281838130132979,74210298.98954704,1181293660.8606272
2025-01-26,2025-01-27,0.3268355095147547,0.3396914780289559,0.3174240786651655,0.3174240786651655,47396776.81533101,1201281199.348432
2025-01-27,2025-01-28,0.3154894161187876,0.3161746965021121,0.2777586985298378,0.3058567162299905,103797358.20557491,1071949265.7874564
2025-01-28,2025-01-29,0.308972780817867,0.3092679336326993,0.2803426334651527,0.2820652264982438,81451373.40418118,1081452775.912892
2025-01-29,2025-01-30,0.2808275787850296,0.3035071114890157,0.2801350323709718,0.2931774903645757,62739480.93379791,1048837280.7247388
2025-01-30,2025-01-31,0.2931482310797809,0.3204389080255865,0.2919342988605251,0.3097472797405043,71717977.92334495,1112611913.5261323
2025-01-31,2025-02-01,0.3108727064628758,0.3199062965593373,0.3011331593019243,0.3045285904695748,51998213.20905923,1117563464.9825785
2025-02-01,2025-02-02,0.3032842573275796,0.3120223782665763,0.2790766562891523,0.2826139985320272,51076444.912891984,1084474950.142857
2025-02-02,2025-02-03,0.283331858262014,0.2876889933845106,0.2333681281555351,0.2413907018803974,72999221.20557491,962477052.108014
2025-02-03,2025-02-04,0.2380066626465035,0.252218178098999,0.1888659074166424,0.2461156906637645,263436614.64111492,802281132.7038327
2025-02-04,2025-02-05,0.2502385301030008,0.2502385301030008,0.2182004138421951,0.2327466869333585,155733051.9163763,841442853.7142857
2025-02-05,2025-02-06,0.2314392809224637,0.2372770420948181,0.2226143445770341,0.2244895344661593,91914889.22648084,831538921.6236933
2025-02-06,2025-02-07,0.2261888550364121,0.23092983829092,0.2094205745228648,0.2105150796701165,55974281.52961673,799417921.5052265
2025-02-07,2025-02-08,0.2129448884179618,0.2358918756713094,0.2108052014376864,0.2184501013284723,68504346.13937283,796732831.3170732
2025-02-08,2025-02-09,0.2163314105759211,0.2281010003920436,0.2135629120024756,0.2270692310967336,67738481.11149825,792124956.4390244
2025-02-09,2025-02-10,0.2265873845659168,0.2322228536696608,0.2117027414709019,0.2230744183201363,37888716.114982575,812642677.7560976
2025-02-10,2025-02-11,0.2246875118905861,0.2381077777698179,0.2149824442836146,0.2306140032342044,54228342.02787457,826212620.5993031
2025-02-11,2025-02-12,0.2313297422800922,0.2511986192141128,0.2310939819116507,0.2351763086958989,64905792.919860624,872896373.8885018
2025-02-12,2025-02-13,0.2351154021516218,0.2534180284589998,0.2239920985018665,0.2480831281153099,71066011.29616725,850822006.6898955
2025-02-13,2025-02-14,0.247773667804128,0.2493243341042755,0.2334327386690568,0.2388333118680344,66955678.12891986,867409422.6829268
2025-02-14,2025-02-15,0.2385951241072962,0.2523723497238274,0.2361294370517767,0.2465825967625226,47497685.73519164,881245671.2752613
2025-02-15,2025-02-16,0.2467647726175911,0.2506562902650114,0.2335200067649894,0.2367126407053796,50592854.63066202,873198473.5087107
2025-02-16,2025-02-17,0.2362046392523384,0.2383369316125178,0.2280810610143544,0.2296895459202333,34870093.55400697,838416673.1707317
2025-02-17,2025-02-18,0.2312050983054776,0.2401682126940173,0.2242892768588963,0.2276615177063081,36166293.34494773,837353858.0418118
2025-02-18,2025-02-19,0.2282721765353683,0.2295078438093399,0.2099192809290264,0.2188571592879413,36431329.43554007,795633048.8397212
2025-02-19,2025-02-20,0.2195559492730945,0.2253322264355259,0.2161964452788083,0.2252905534198174,32713654.17770035,798905437.3135889
2025-02-20,2025-02-21,0.22607567546722,0.2308870700413123,0.2230696594854927,0.2303726499991668,31868409.20209059,819626786.5679443
2025-02-21,2025-02-22,0.2299927188726424,0.2422288814177165,0.2164536340144205,0.2191013890399208,35056565.958188154,830301882.5017421
2025-02-22,2025-02-23,0.2180949914558645,0.2315791077658679,0.2175498120505013,0.2301103226470122,37436700.60357143,809573385.5214286
2025-02-23,2025-02-24,0.2302418430622752,0.2326960141424719,0.2226821542365747,0.2278643163202465,22585800.027874563,821525868.2404181
2025-02-24,2025-02-25,0.2273863740442767,0.228834198242719,0.1971038632575642,0.1990901186654239,36695614.57491289,777855914.3344948
2025-02-25,2025-02-26,0.2004155236528992,0.2036087567015929,0.1833957682329387,0.2010350736135037,92783244.10801394,705961518.8815331
2025-02-26,2025-02-27,0.2012397584972336,0.2101215062913214,0.1967220741118571,0.2058010292270637,62473371.174216025,733937158.6480836
2025-02-27,2025-02-28,0.20654853264654,0.211124648339524,0.1994605730579131,0.20386901066944,55937529.97212543,745437332.6480836
2025-02-28,2025-03-01,0.2039778083607849,0.2065245241913305,0.1839661658690792,0.2034921276021595,67594454.93031359,708263024.0
2025-03-01,2025-03-02,0.2027408322292564,0.2106398826138063,0.1985043272489869,0.2082756532618198,48023292.85714286,732620026.2020906
2025-03-02,2025-03-03,0.2078102774387903,0.3007833633967839,0.2052495296971526,0.2654294231764284,138090062.5261324,820679842.358885
2025-03-03,2025-03-04,0.2599089600939242,0.2660136417076746,0.2103627264433904,0.2132350265205809,338702371.5574913,854734452.1533101
2025-03-04,2025-03-05,0.2114881726294241,0.2140710535985358,0.1935981231997938,0.2109761393227235,135030708.1707317,739581416.369338
2025-03-05,2025-03-06,0.2103103072024714,0.2269561006059322,0.2094937189933707,0.2211154373799956,100559655.728223,786098050.4529617
2025-03-06,2025-03-07,0.2211748542778883,0.2273138433191704,0.2090989008006042,0.2127240536670049,61979022.28169014,791760260.1021127
2025-03-07,2025-03-08,0.2129970356944912,0.2183946038476963,0.1992602825392145,0.2060001192957145,70064465.04878049,774041840.815331
2025-03-08,2025-03-09,0.2053656006188402,0.2071099327555718,0.1961374029662676,0.1976111887449368,48311907.773519166,736976677.0069686
2025-03-09,2025-03-10,0.197179068650485,0.1993516934211816,0.1735064764668691,0.1776347738564818,33567068.139372826,686378242.5331011
2025-03-10,2025-03-11,0.1788311549538205,0.191071429146846,0.1656327160857658,0.1699202982273087,61817887.11149826,657101227.6341463
2025-03-11,2025-03-12,0.1700277028531385,0.1809756932606383,0.1611409819466006,0.1754698532880724,71945144.87804878,639727222.6027875
2025-03-12,2025-03-13,0.1753993031495842,0.1849438787831068,0.1709286417093646,0.1830599972038622,49572634.95818816,654610169.4529617
2025-03-13,2025-03-14,0.1832736222226818,0.1850741005686921,0.1728590795026254,0.1768051921923879,40161301.71777003,658227087.7700348
2025-03-14,2025-03-15,0.1767471270667581,0.1869397405292016,0.1765274060447814,0.1823085322263365,33290061.58885017,665234288.9756098
2025-03-15,2025-03-16,0.1825630984897839,0.1872004782670686,0.1807681641202091,0.1854118587711804,21613512.296167247,674910285.5156795
2025-03-16,2025-03-17,0.1858596369968201,0.1864245224577113,0.1725528352493751,0.1741112632416516,19798065.902439024,662150208.066202
2025-03-17,2025-03-18,0.174392854602509,0.1857107584627169,0.1740283920683716,0.1839868546913277,29372946.759581883,664011405.2334495
2025-03-18,2025-03-19,0.1837285580016764,0.1843920073484448,0.1738690286768275,0.1828753046400308,26515077.404181182,657810925.6271777
2025-03-19,2025-03-20,0.1832887014389603,0.1946878345519884,0.1829588935469299,0.1916980901006329,37626622.578397214,689019336.8083624
2025-03-20,2025-03-21,0.1916829064507905,0.1919799533710305,0.18147858729942,0.1833405537278208,41884408.34146342,681983940.097561
2025-03-21,2025-03-22,0.1833683418143593,0.185118054210006,0.1772908920472964,0.1793467937219334,25857686.48432056,663685290.5017421
2025-03-22,2025-03-23,0.1795046604883584,0.1852304342401444,0.1783553866844121,0.1823135360629873,22816472.31010453,667709467.836237
2025-03-23,2025-03-24,0.1825836844844677,0.1854130077716679,0.1811522659771361,0.1852766386970717,19994899.324041814,674132959.2020906
2025-03-24,2025-03-25,0.1850401559621215,0.193615828635693,0.1819617375978791,0.1901636394539438,28759163.43554007,696356789.5296167
2025-03-25,2025-03-26,0.1905766641476622,0.2041947385755909,0.1872527189608312,0.2036326810612879,28105750.73170732,709677128.891986
2025-03-26,2025-03-27,0.2036553167949971,0.2105150589118193,0.1966800928300009,0.1977032030331348,47785471.153310105,743774124.0313588
2025-03-27,2025-03-28,0.1977087233037253,0.2027675515347995,0.1914395585608304,0.1968641106902828,30642498.3728223,726302915.1567944
2025-03-28,2025-03-29,0.1964254817890059,0.1980228773764849,0.1810736364035974,0.1840763392729535,32410004.1184669,689174799.9477352
2025-03-29,2025-03-30,0.184551589599883,0.1850189328404027,0.1698236893465005,0.1728948324355869,28228020.097560976,646474441.271777
2025-03-30,2025-03-31,0.1728774272746984,0.1776978560290634,0.1681329804006429,0.1698386297343733,25879077.160278745,639849508.6236933
2025-03-31,2025-04-01,0.1701860817116819,0.1726881974104751,0.1642274671343133,0.1691292762791162,27219333.96167248,620971639.4529617
2025-04-01,2025-04-02,0.1698992447330488,0.1799505727191462,0.1692743357513638,0.174705098680638,28342683.334494773,638229339.3902439
2025-04-02,2025-04-03,0.1744575003394983,0.1779465266187138,0.1602879028490432,0.1625536779285934,33491135.139372826,628434601.8675958
