Start,End,Open,High,Low,Close,Volume,Market Cap
2020-06-14,2020-06-15,2.603508583,2.603508583,2.536245419,2.570929849,912749359.8073404,2400673965.365263
2020-06-15,2020-06-16,2.569813536,2.569897622,2.443730285,2.530020123,1191470836.007081,2341754699.132386
2020-06-16,2020-06-17,2.529840051,2.557547682,2.522224793,2.553140146,1072914898.0036168,2374857947.624083
2020-06-17,2020-06-18,2.55282579,2.59204493,2.532784254,2.567968387,912334381.6005728,2390116445.550485
2020-06-18,2020-06-19,2.567669676,2.571015653,2.506060179,2.536355442,894405539.1768918,2379420911.7218537
2020-06-19,2020-06-20,2.535824854,2.539328138,2.505528062,2.519083877,898488031.6773108,2357314604.2342687
2020-06-20,2020-06-21,2.522702231,2.548691913,2.477616943,2.534884546,827335651.4543203,2345940607.844915
2020-06-21,2020-06-22,2.534239831,2.560810395,2.510519555,2.513135141,878107117.9288298,2363189788.933845
2020-06-22,2020-06-23,2.514696965,2.58969303,2.512680618,2.58573989,855556222.9169319,2389205161.1916213
2020-06-23,2020-06-24,2.584609863,2.593615838,2.559343558,2.569670165,899386139.4834154,2402567471.230182
2020-06-24,2020-06-25,2.570684518,2.59535946,2.464582563,2.499836691,902639365.5116184,2358314061.294701
2020-06-25,2020-06-26,2.502390798,2.524005252,2.455929498,2.48091726,935422062.38105,2323525469.71915
2020-06-26,2020-06-27,2.480335092,2.503873042,2.397869917,2.482188804,972850148.4652247,2306351366.4135423
2020-06-27,2020-06-28,2.481676242,2.483571305,2.254272387,2.332223166,976762373.9023812,2273984567.4386067
2020-06-28,2020-06-29,2.332359961,2.395786629,2.309035708,2.366723466,1211639998.7513578,2196959507.6836243
2020-06-29,2020-06-30,2.368310518,2.405599437,2.327881415,2.381473659,856645356.8634324,2201156766.978519
2020-06-30,2020-07-01,2.379469492,2.384493227,2.347060337,2.370932092,911819733.6579204,2210996425.7844143
2020-07-01,2020-07-02,2.367074972,2.400446454,2.358921069,2.376463649,816852002.0720063,2222341187.2487826
2020-07-02,2020-07-03,2.377391008,2.385661864,2.316664359,2.357318994,808648150.1091857,2207596521.648968
2020-07-03,2020-07-04,2.356633624,2.448762849,2.352600605,2.415728366,1029648730.3028604,2242847483.8233585
2020-07-04,2020-07-05,2.418949832,2.490421894,2.417487905,2.459006649,1070304869.2339972,2297226134.575666
2020-07-05,2020-07-06,2.458980574,2.469569312,2.354509341,2.406972277,891964640.5566921,2266872733.0222106
2020-07-06,2020-07-07,2.409776603,2.624001356,2.400743812,2.612153736,1254451184.6551735,2340390409.870691
2020-07-07,2020-07-08,2.608281379,2.619286759,2.527394302,2.557752135,1428029513.824036,2388942815.709744
2020-07-08,2020-07-09,2.557750851,2.693979146,2.542362353,2.673688859,1321174149.068839,2465732699.1881266
2020-07-09,2020-07-10,2.675736692,2.717028397,2.587118978,2.64691096,1398722866.97113,2481142812.002308
2020-07-10,2020-07-11,2.647209054,2.647209054,2.581720905,2.618041284,1207158115.8960998,2441140697.7806263
2020-07-11,2020-07-12,2.618265509,2.63669507,2.595698259,2.616361481,913877079.4182022,2443611082.103249
2020-07-12,2020-07-13,2.618878409,2.645288612,2.584636935,2.612961246,858026084.3751609,2442024698.140144
2020-07-13,2020-07-14,2.617136153,2.642601485,2.513191843,2.555472593,1020080382.5706172,2437197362.554474
2020-07-14,2020-07-15,2.553857161,2.570098865,2.514997069,2.559033413,1245885547.9277787,2378896059.402841
2020-07-15,2020-07-16,2.558832074,2.565002783,2.517272132,2.538563496,1229502785.760613,2372814079.8529506
2020-07-16,2020-07-17,2.537284342,2.556203042,2.449095035,2.500618076,1433252231.1804268,2330079881.0223947
2020-07-17,2020-07-18,2.499751324,2.518787117,2.477093653,2.496290125,1184773259.2861974,2332522512.60593
2020-07-18,2020-07-19,2.495955845,2.516495958,2.484044794,2.502900771,906947314.722591,2336857383.2551794
2020-07-19,2020-07-20,2.502841626,2.603184276,2.477982165,2.580644314,1002930524.6531107,2350834503.0969634
2020-07-20,2020-07-21,2.583062117,2.60471042,2.545902801,2.564003798,1571249400.1467388,2411430476.606146
2020-07-21,2020-07-22,2.562841818,2.628496395,2.558496722,2.619925907,1427592941.099453,2431052688.1032963
2020-07-22,2020-07-23,2.621613329,2.659901783,2.584597331,2.659901783,1349199516.44029,2432479004.602598
2020-07-23,2020-07-24,2.658414773,2.680259602,2.635603929,2.651417099,1659667545.6506796,2480306678.445641
2020-07-24,2020-07-25,2.653249454,2.653249454,2.578745665,2.596036679,1602032104.6388388,2439176048.9692287
2020-07-25,2020-07-26,2.595841928,2.737910399,2.594971248,2.72138725,1721478131.009883,2489270702.658626
2020-07-26,2020-07-27,2.726215649,2.792114898,2.689536045,2.709943637,2507756700.885626,2544410675.0592227
2020-07-27,2020-07-28,2.710763994,2.90850722,2.666748742,2.836807927,2782377034.383917,2595754236.483044
2020-07-28,2020-07-29,2.844035139,3.071455313,2.785364367,2.994591604,4222278844.9430447,2712020883.50287
2020-07-29,2020-07-30,2.993965965,3.136649997,2.955424665,3.016883316,4052015954.304456,2861540170.133093
2020-07-30,2020-07-31,3.020473544,3.090573213,2.962812894,3.05091167,2836991546.491022,2817171854.104122
2020-07-31,2020-08-01,3.045973339,3.13651196,3.013173902,3.090508331,2435041338.985761,2863101310.9072213
2020-08-01,2020-08-02,3.094008339,3.315341149,3.072128766,3.301618417,3275187335.33888,2987132217.189146
2020-08-02,2020-08-03,3.30427061,3.482951223,2.721885931,2.939767695,5717625709.144619,2860575624.129752
2020-08-03,2020-08-04,2.942855528,3.114992594,2.918417319,3.046893543,3367744156.278752,2824849852.529573
2020-08-04,2020-08-05,3.044911756,3.093014894,2.973843247,3.031202042,2801911465.94202,2845356295.3133554
2020-08-05,2020-08-06,3.036160353,3.089637841,3.010557857,3.049831467,1999479660.46099,2849282478.595
2020-08-06,2020-08-07,3.053804683,3.157105959,3.004556491,3.093663503,2190899847.776531,2863098279.723284
2020-08-07,2020-08-08,3.090076162,3.240234481,2.884506666,3.009489887,3379644483.5816708,2902777842.1316366
2020-08-08,2020-08-09,3.011717724,3.084349542,2.978264512,3.041629443,3210916720.2190533,2831731311.189775
2020-08-09,2020-08-10,3.060164292,3.077393763,2.969727304,3.022746038,2075033967.6845016,2833510265.7802134
2020-08-10,2020-08-11,3.029375683,3.275772769,3.029375683,3.231377617,2864702809.5891247,2925637162.394346
2020-08-11,2020-08-12,3.236945369,3.289410897,2.922873033,3.009164391,4029714262.271715,2910541915.3425508
2020-08-12,2020-08-13,3.007361786,3.042915853,2.91766775,3.029107195,3541927005.2116995,2807759551.322004
2020-08-13,2020-08-14,3.026960259,3.140152633,2.926983045,3.134165727,2682739502.154912,2836244996.628206
2020-08-14,2020-08-15,3.134852165,3.288094221,3.092120171,3.249407074,3404887158.242719,2954866378.755162
2020-08-15,2020-08-16,3.258570107,3.830699645,3.258570107,3.740361409,5755368041.0488825,3264586673.435105
2020-08-16,2020-08-17,3.720955423,3.915314588,3.567684067,3.875136036,7618514341.011495,3542832504.133344
2020-08-17,2020-08-18,3.876920254,3.898023332,3.750884251,3.775607345,5886785697.259287,3580940592.987304
2020-08-18,2020-08-19,3.769973621,3.815676273,3.559255085,3.577313736,4672035234.941679,3453696062.5999165
2020-08-19,2020-08-20,3.577939212,3.614942313,3.250031616,3.343825854,4694152772.012906,3197432142.9162326
2020-08-20,2020-08-21,3.343939248,3.452579567,3.343939248,3.442772721,3895598945.376977,3185827072.416377
2020-08-21,2020-08-22,3.440750007,3.61546123,3.251483158,3.253048526,4057350213.740552,3204470869.6827097
2020-08-22,2020-08-23,3.248904097,3.376660219,3.180032629,3.366237385,4044496023.4796567,3066676343.4754434
2020-08-23,2020-08-24,3.367627403,3.378225336,3.242341867,3.325553887,2531355513.311617,3101333814.582322
2020-08-24,2020-08-25,3.32105152,3.416487368,3.290835514,3.388345372,2514378198.0017886,3151015711.261113
2020-08-25,2020-08-26,3.38674994,3.390642115,3.031674264,3.137635372,2724061999.947526,3035659287.4547825
2020-08-26,2020-08-27,3.1241198,3.161579864,3.065982015,3.117696936,3375497545.409096,2919923532.220305
2020-08-27,2020-08-28,3.116382506,3.146116276,2.892880065,2.973610033,2664329393.068285,2838882685.897127
2020-08-28,2020-08-29,2.976015559,3.161663622,2.945121581,3.11206172,3141172377.32822,2860932152.297796
2020-08-29,2020-08-30,3.114483083,3.192036587,3.086535992,3.129075227,2304540328.7442536,2936066537.3789864
2020-08-30,2020-08-31,3.128208624,3.263851033,3.128208624,3.263775208,2358452771.418047,2993552194.670136
2020-08-31,2020-09-01,3.266835534,3.293112378,3.199825563,3.217675493,2485910099.779624,3034946830.7350903
2020-09-01,2020-09-02,3.213372899,3.537730713,3.165969457,3.486872604,2897921938.819182,3118915550.2669697
2020-09-02,2020-09-03,3.469518794,3.488934759,3.005543186,3.104972887,4397065224.573034,3028877846.9344864
2020-09-03,2020-09-04,3.103136642,3.152193451,2.585122245,2.60427729,3986512719.32139,2775356067.640556
2020-09-04,2020-09-05,2.613010441,3.169835305,2.59260922,2.995741828,6233209955.432395,2689007794.322924
2020-09-05,2020-09-06,2.987520405,3.128621535,2.791041034,2.91474211,7531784807.273806,2799290712.2044663
2020-09-06,2020-09-07,2.931094887,2.990032409,2.804813682,2.895177462,6071010171.877914,2713306812.6966567
2020-09-07,2020-09-08,2.892115682,2.923493247,2.675280962,2.840851616,3655612791.653073,2640982422.7539883
2020-09-08,2020-09-09,2.847492309,2.850209316,2.678629897,2.739929082,3388527624.637649,2586382600.6283035
2020-09-09,2020-09-10,2.751868281,2.798855959,2.693691352,2.74249789,2762139862.8576503,2577996666.284096
2020-09-10,2020-09-11,2.743419638,2.823679123,2.737267632,2.765809196,2336865599.6630807,2593027274.196978
2020-09-11,2020-09-12,2.76943975,2.805724149,2.719837181,2.775862171,2196706296.293474,2592037626.712287
2020-09-12,2020-09-13,2.777243559,2.813033875,2.741935181,2.793848014,1793997681.560191,2599237770.774084
2020-09-13,2020-09-14,2.794372497,2.818411851,2.672158261,2.720438405,2033804085.480288,2575026939.4575443
2020-09-14,2020-09-15,2.72411102,2.758930712,2.685176514,2.730039618,2041301001.0995464,2551720690.4977217
2020-09-15,2020-09-16,2.730508814,2.779284379,2.702592075,2.706172601,2061906347.2839928,2561968099.196112
2020-09-16,2020-09-17,2.7044837,2.740903137,2.602743043,2.713377206,2385473820.9671497,2509691466.070508
2020-09-17,2020-09-18,2.711675398,2.762573621,2.704499329,2.73710992,2205168038.134516,2554271516.9517508
2020-09-18,2020-09-19,2.738531985,2.749461639,2.666520944,2.688212973,1712592674.0526755,2542794465.0771675
2020-09-19,2020-09-20,2.691546392,2.729885674,2.685180651,2.702362394,1889420201.170223,2535630234.668864
2020-09-20,2020-09-21,2.704043803,2.704043803,2.634151531,2.668603309,1513272114.3919518,2504386520.6462617
2020-09-21,2020-09-22,2.672214589,2.684314994,2.50805378,2.50865911,2074487098.552801,2432065037.88284
2020-09-22,2020-09-23,2.507503998,2.582137567,2.494122353,2.570983594,2088450011.4130569,2381854126.446238
2020-09-23,2020-09-24,2.573609757,2.579725494,2.408739676,2.438815595,1485574459.8631694,2374436836.5785723
2020-09-24,2020-09-25,2.438696541,2.542655806,2.431114046,2.535113322,1858181334.6491308,2328105327.00293
2020-09-25,2020-09-26,2.535069524,2.559250695,2.46838596,2.542845173,1833456234.264058,2363210955.53013
2020-09-26,2020-09-27,2.545466172,2.595426319,2.517542666,2.572766812,1829919420.2398555,2394661363.121866
2020-09-27,2020-09-28,2.567791724,2.593992407,2.532961068,2.586797661,1697425267.9090052,2405702659.520826
2020-09-28,2020-09-29,2.589313336,2.623723059,2.560465167,2.565192897,1816830552.232849,2435705170.727769
2020-09-29,2020-09-30,2.562836908,2.601804293,2.558520369,2.600810133,1824678776.2453728,2416642944.48905
2020-09-30,2020-10-01,2.600056823,2.600056823,2.561086837,2.576369288,1478719536.4738452,2413370281.7614927
2020-10-01,2020-10-02,2.579070839,2.616950856,2.506556871,2.543992505,1495014160.6513205,2412408317.1502337
2020-10-02,2020-10-03,2.545242898,2.551907765,2.445546682,2.481566239,1865101372.967552,2330002019.697131
2020-10-03,2020-10-04,2.480420637,2.502515289,2.470763656,2.479796208,1325956804.961403,2328019365.497577
2020-10-04,2020-10-05,2.479834973,2.530042305,2.468784013,2.518886547,1148664305.4235878,2340658215.481169
2020-10-05,2020-10-06,2.519170469,2.535130173,2.496613198,2.528419412,1304281739.109124,2356062285.841028
2020-10-06,2020-10-07,2.527004347,2.930458738,2.492868133,2.689511045,2202396850.3278537,2432447636.3775754
2020-10-07,2020-10-08,2.695242009,2.702071953,2.612424429,2.641367059,4692464129.819283,2481688873.479705
2020-10-08,2020-10-09,2.645753856,2.650557763,2.545602001,2.607556671,2225438659.4307585,2444445178.290945
2020-10-09,2020-10-10,2.607643388,2.656842633,2.587056709,2.644680457,1851844641.3914592,2455859542.1078224
2020-10-10,2020-10-11,2.642846416,2.712813451,2.642846416,2.644056839,1658752849.732896,2509462331.489253
2020-10-11,2020-10-12,2.643706488,2.685955477,2.632339535,2.660253704,1294776223.975446,2494180693.1322865
2020-10-12,2020-10-13,2.658823618,2.682526002,2.616019336,2.648940165,1531673824.9628713,2488326471.6991544
2020-10-13,2020-10-14,2.645357092,2.663472923,2.618447197,2.640679776,1736205320.5688894,2475415370.543511
2020-10-14,2020-10-15,2.641027513,2.651065507,2.590606342,2.611469472,1237704232.453435,2457734816.6899915
2020-10-15,2020-10-16,2.609563122,2.625939275,2.586550523,2.597337759,1106166824.8859034,2440690905.836068
2020-10-16,2020-10-17,2.598987286,2.611406848,2.515683764,2.536289941,1468897919.8086967,2386936434.1657934
2020-10-17,2020-10-18,2.537754817,2.543447809,2.511499405,2.527429322,1126770446.2567434,2370093782.3033247
2020-10-18,2020-10-19,2.524265013,2.549414077,2.521310004,2.547329809,915282715.583112,2375720653.183295
2020-10-19,2020-10-20,2.547358771,2.608082275,2.527246495,2.582033635,892255457.1297963,2396588732.025576
2020-10-20,2020-10-21,2.582890106,2.584981047,2.507616331,2.529185593,1113561892.8744602,2388535222.6097746
2020-10-21,2020-10-22,2.528757499,2.654576507,2.525449918,2.61301149,1364333225.58426,2423206168.8057346
2020-10-22,2020-10-23,2.612152484,2.701266069,2.612152484,2.667498936,1955047755.596986,2500054009.719998
2020-10-23,2020-10-24,2.670701238,2.683292882,2.605244876,2.641771477,1626672701.4621255,2488014843.715715
2020-10-24,2020-10-25,2.641565293,2.670281844,2.61808658,2.660378591,1272821780.054751,2480886673.262339
2020-10-25,2020-10-26,2.661287998,2.726501209,2.621005638,2.701301932,1228206067.1552465,2487301196.952723
2020-10-26,2020-10-27,2.702471555,2.738741448,2.603770257,2.63341697,1723524866.6907983,2514599228.434133
2020-10-27,2020-10-28,2.632144966,2.693553906,2.632095516,2.67189012,1630133538.3494492,2488536285.3327026
2020-10-28,2020-10-29,2.674216187,2.742662171,2.628786803,2.6561033,1849249270.905868,2494180147.4517
2020-10-29,2020-10-30,2.653990898,2.672998471,2.607707339,2.636445892,1758393445.983863,2482304875.2255187
2020-10-30,2020-10-31,2.63847855,2.645407564,2.458804892,2.511169715,1886870366.119208,2388683319.191547
2020-10-31,2020-11-01,2.508902583,2.557670928,2.50005216,2.527761965,1655830328.7037842,2368943996.6761928
2020-11-01,2020-11-02,2.52824411,2.538338613,2.481162701,2.518220457,1293729060.9016805,2354922343.206498
2020-11-02,2020-11-03,2.5190347,2.542002452,2.420795731,2.436367378,1476207027.9285047,2316890008.073597
2020-11-03,2020-11-04,2.434626087,2.442062234,2.275784621,2.364216963,1935124104.9635825,2197515607.718153
2020-11-04,2020-11-05,2.364626108,2.374224124,2.309744085,2.350335682,1506913925.850592,2195061947.7507367
2020-11-05,2020-11-06,2.352408289,2.481896547,2.352408289,2.442236034,1700433903.0379934,2254556860.5864906
2020-11-06,2020-11-07,2.446332543,2.543881853,2.440929212,2.535591233,2258309339.2183933,2345558167.9146748
2020-11-07,2020-11-08,2.535846877,2.625878951,2.459904543,2.500077092,2103404719.21298,2399478375.411092
2020-11-08,2020-11-09,2.499599062,2.562981992,2.489394233,2.540089875,1875395003.17233,2366426885.078112
2020-11-09,2020-11-10,2.538837162,2.556729323,2.463288985,2.499759414,1384420333.369243,2359629867.725867
2020-11-10,2020-11-11,2.497825959,2.527425846,2.480629737,2.499959196,1405319245.3422823,2347800079.2620854
2020-11-11,2020-11-12,2.501096977,2.53893354,2.497533405,2.501886036,1323271815.919272,2357158029.748674
2020-11-12,2020-11-13,2.501565806,2.501741166,2.438988506,2.461963849,1420271448.2325718,2322222959.549649
2020-11-13,2020-11-14,2.463070392,2.627823075,2.459863139,2.59797067,1655308139.3986576,2371994275.9813743
2020-11-14,2020-11-15,2.598956249,2.603940583,2.506136714,2.541196444,1750817192.1366394,2387041793.813552
2020-11-15,2020-11-16,2.538907657,2.547098055,2.47274526,2.496364378,1380180575.7462244,2361536593.7959766
2020-11-16,2020-11-17,2.49728674,2.597579399,2.488466147,2.580989117,1200511412.1926048,2386943571.8150654
2020-11-17,2020-11-18,2.582940918,2.742584257,2.582940918,2.715342817,1795315591.1835413,2512112928.057107
2020-11-18,2020-11-19,2.717332446,2.730170984,2.550413026,2.647012583,2365656805.2133923,2461617585.687392
2020-11-19,2020-11-20,2.639594672,2.681170819,2.565844884,2.634883834,1829846549.6720183,2462691658.7264314
2020-11-20,2020-11-21,2.635765269,2.816236492,2.635765269,2.776564818,1917758129.6243784,2556836236.263841
2020-11-21,2020-11-22,2.780502169,3.238462054,2.734133444,3.23547648,3604588675.301919,2787543484.713561
2020-11-22,2020-11-23,3.22519339,3.293771766,2.931283983,3.061880904,5703839215.86826,2895978594.4800653
2020-11-23,2020-11-24,3.062323367,3.383572297,3.003689774,3.380742828,4723235495.752722,2995959287.201165
2020-11-24,2020-11-25,3.378623971,3.722651429,3.359968189,3.586860961,6043544602.164914,3312739292.946776
2020-11-25,2020-11-26,3.589460722,3.856382471,3.346428482,3.453120931,4916965501.009501,3335584820.6751823
2020-11-26,2020-11-27,3.43641757,3.517587245,2.739774623,2.933241197,5008628681.320172,2862332386.039029
2020-11-27,2020-11-28,2.950272724,3.027028443,2.781987609,2.866352901,3981124432.47636,2706423786.6266994
2020-11-28,2020-11-29,2.875102092,3.062046843,2.829398919,3.000186301,2527487716.441061,2748120206.857871
2020-11-29,2020-11-30,3.000322415,3.060718389,2.913856561,3.031315546,2523916009.68264,2802997153.8039293
2020-11-30,2020-12-01,3.033368238,3.270210403,3.009044981,3.261095111,2821687770.1630354,2936190767.328441
