Start,End,Open,High,Low,Close,Volume,Market Cap
2022-11-17,2022-11-18,0.0898281504046663,0.0909200137805078,0.0887686547569424,0.0902857579796574,79707412.25,2311387349.916868
2022-11-18,2022-11-19,0.0903075943605126,0.0912830868280302,0.088410131997965,0.0893681578579646,67340595.91637631,2307367508.40586
2022-11-19,2022-11-20,0.0893737180366613,0.0908564670153029,0.0881600733512242,0.0904464993462666,51158896.780487806,2294038759.3442216
2022-11-20,2022-11-21,0.0904045010957188,0.0913531339469243,0.0864973068806471,0.0865887227281835,56004574.18055555,2298724596.0540004
2022-11-21,2022-11-22,0.0865328469353161,0.087129676373444,0.0828816407948252,0.0842866678487632,94188799.72222222,2187661239.1700635
2022-11-22,2022-11-23,0.0843123888287048,0.0872490699230976,0.0829484622134731,0.0870218182059375,99773156.08333331,2186247311.4944115
2022-11-23,2022-11-24,0.0871438753102407,0.0886790606280126,0.0867681228738105,0.0885761550547294,77360371.5138889,2254251246.435483
2022-11-24,2022-11-25,0.0885896857932988,0.089935592657769,0.0875066024322573,0.0899167884179013,64293254.91666666,2283319385.6269417
2022-11-25,2022-11-26,0.089966153652344,0.0906732211357321,0.0878028056462323,0.0892657960798043,79535161.58333333,2297184314.744533
2022-11-26,2022-11-27,0.0892125126764687,0.0903737491119911,0.0875635813414339,0.088211929304328,62032972.152777776,2292473499.024569
2022-11-27,2022-11-28,0.088151302185266,0.0917893534163711,0.0881283283078177,0.089919501031446,71057974.42508711,2313767256.4180684
2022-11-28,2022-11-29,0.0901163852428555,0.0908430569049746,0.0857451560833576,0.0872459252517469,132690204.1111111,2243107707.893544
2022-11-29,2022-11-30,0.0872696204393764,0.0892770339012807,0.0868198046976011,0.0886685062199651,80254157.16666667,2271269704.232902
2022-11-30,2022-12-01,0.0886019751237432,0.0903629120689074,0.0878449555501055,0.0899143555617766,70837354.7638889,2297902803.43176
2022-12-01,2022-12-02,0.0898492995439123,0.0900054969324201,0.0872071712746695,0.0875276404326215,65445895.13888889,2273941149.550874
2022-12-02,2022-12-03,0.0876278093573822,0.0881645693085634,0.0865099264179233,0.0881289353426648,58427488.22299652,2250785603.2115474
2022-12-03,2022-12-04,0.0881229833171143,0.0885832433190718,0.0861654943836578,0.0864443009193201,60701916.20905923,2247936815.747928
2022-12-04,2022-12-05,0.0863748285471872,0.0878890860399005,0.0863560164124764,0.0878795312954971,40584461.04166666,2237223987.302477
2022-12-05,2022-12-06,0.0877673330246126,0.0887574230568663,0.0859393398157291,0.0868903389481791,48432749.56944445,2253810912.432459
2022-12-06,2022-12-07,0.0869591802134946,0.0872427559804321,0.0853173496441961,0.0861814205808899,55616241.777777776,2209268120.320378
2022-12-07,2022-12-08,0.0861497406219046,0.0861497406219046,0.0835615597107997,0.0842895152757742,56210382.472222224,2175796283.8518896
2022-12-08,2022-12-09,0.0842500783121055,0.0856713252861191,0.0837354445165852,0.0856394022084531,52256950.81533101,2172906833.943393
2022-12-09,2022-12-10,0.0856149771809088,0.0859070491133124,0.0847367047814077,0.0851556453844897,51700587.43055555,2191449519.2483525
2022-12-10,2022-12-11,0.0852160640886454,0.0858746668263715,0.0848275776507642,0.0852755882797734,45833678.75,2195413652.948364
2022-12-11,2022-12-12,0.0852353682047555,0.0855264827175742,0.0838209806501583,0.0840265063931992,36809813.48611111,2187513762.384519
2022-12-12,2022-12-13,0.0838908721256652,0.0846705994797391,0.0823762824190392,0.0843325590775575,63399495.18055555,2143684991.6260488
2022-12-13,2022-12-14,0.0843360265309621,0.0849055909356061,0.0815864963666589,0.0839795819028149,78997766.66666667,2144331978.563348
2022-12-14,2022-12-15,0.0840616591644498,0.0845727247721188,0.0823272669205192,0.0830845545615397,75316938.20833333,2148294708.951151
2022-12-15,2022-12-16,0.0831125451560887,0.0840678940542062,0.0813756598025202,0.0817792366464792,84262801.70833333,2118565758.1422627
2022-12-16,2022-12-17,0.0819484220162865,0.082318009902145,0.0744335955923667,0.0744335955923667,96413553.3888889,2061678580.2651856
2022-12-17,2022-12-18,0.0744759705307352,0.0758943803824426,0.0726864077627717,0.0758248301214462,84658686.83333333,1912793781.7091267
2022-12-18,2022-12-19,0.0758322207525339,0.077041391849389,0.0755313528864076,0.0766806476178707,40009983.722222224,1958759413.0462065
2022-12-19,2022-12-20,0.0765061198173506,0.0770685859809572,0.073151724688142,0.0732863923009653,46867866.06944445,1948593529.9251027
2022-12-20,2022-12-21,0.0732773613229436,0.0761210550723565,0.0732090697335213,0.075936696616718,69426113.7638889,1930917564.305755
2022-12-21,2022-12-22,0.0759424607913139,0.0759424607913139,0.0741008629619609,0.075004690575795,55168180.01388889,1929722899.0720685
2022-12-22,2022-12-23,0.075073937655581,0.075700436642808,0.0738930195527015,0.075700436642808,44525424.80555555,1922058014.352133
2022-12-23,2022-12-24,0.0756694888976107,0.0760732191957231,0.075204308777737,0.0753062742635133,47522279.04166666,1944276857.0480328
2022-12-24,2022-12-25,0.075347556747483,0.0757363105235819,0.0741530198907543,0.0744239869279533,39029735.527777776,1921335395.81752
2022-12-25,2022-12-26,0.0744500153765484,0.0745410441423419,0.072921095665711,0.0739071186651595,36021256.32055749,1901248697.1804028
2022-12-26,2022-12-27,0.0738949126114704,0.0752094412641298,0.0737462166678635,0.0751307170381416,38719271.277777776,1911292458.7718563
2022-12-27,2022-12-28,0.0751509564973631,0.0752286074062233,0.0736567881283962,0.0741445651462228,47667312.027777776,1910781292.5348408
2022-12-28,2022-12-29,0.0741507033425812,0.0744476124431695,0.0715637983430394,0.0717568351824718,69151299.125,1864766353.69135
2022-12-29,2022-12-30,0.071773485665319,0.0724698391312297,0.0707481026629972,0.0720193865966201,70728790.65277778,1847286510.7117207
2022-12-30,2022-12-31,0.0720037208249809,0.072345837418031,0.071162340808383,0.0723172747275075,79036674.8611111,1846489812.7385845
2022-12-31,2023-01-01,0.072315196945908,0.072315196945908,0.070946525794046,0.0709892761918039,43421501.825783975,1839909777.260105
2023-01-01,2023-01-02,0.0710718043816491,0.0726204301289488,0.0707150545677103,0.0724594286937216,36509939.16666666,1838630747.37864
2023-01-02,2023-01-03,0.0724228154261735,0.0742933843259647,0.0710907550308733,0.0736012045498221,58565182.402777776,1873457422.9754992
2023-01-03,2023-01-04,0.07367929760183,0.074337462782673,0.0728426982834155,0.0736246273971916,53525487.23611111,1893522325.154112
2023-01-04,2023-01-05,0.0735507180553621,0.0744173522056811,0.0727633530564332,0.0737827469934107,57338030.0,1897336051.655618
2023-01-05,2023-01-06,0.0738371388113935,0.0742037804770549,0.0725646697121924,0.0728619976313355,69311950.44444445,1884236552.989347
2023-01-06,2023-01-07,0.0728773050890261,0.0752095527615909,0.0719137227090774,0.0749813464531763,56229521.125,1879996212.0829017
2023-01-07,2023-01-08,0.0749352361949334,0.0757541005067085,0.0745373198301929,0.0755568217291172,62001954.19444445,1930981274.304566
2023-01-08,2023-01-09,0.0755369871063186,0.0772037231217708,0.0748626342475339,0.077006011334924,44793962.5,1940055500.6152103
2023-01-09,2023-01-10,0.0770676268292856,0.0807305504767798,0.0770676268292856,0.0795023871598713,87920959.90277778,2045194044.9338665
2023-01-10,2023-01-11,0.0793901651112466,0.0802272021102644,0.0782094777402186,0.0795893889371803,83200679.3888889,2036334560.7740085
2023-01-11,2023-01-12,0.0796317392618641,0.0815710410224966,0.078310122309048,0.0814896368289901,97730927.09722222,2054107383.333629
2023-01-12,2023-01-13,0.0814386618412811,0.082371702825531,0.0790841142948782,0.0817294727204634,132639038.6111111,2079139078.504864
2023-01-13,2023-01-14,0.0816668688545758,0.0849487194062366,0.0806343848893364,0.0845993201842479,112398925.1111111,2116243713.7377748
2023-01-14,2023-01-15,0.0846164853072967,0.0904469265919842,0.0846164853072967,0.0873587380313367,164848492.0,2237974992.0626016
2023-01-15,2023-01-16,0.0873148492574035,0.0882308202908587,0.0850884772761793,0.0880251734353205,112911775.80555557,2232173400.005685
2023-01-16,2023-01-17,0.0880321081557852,0.0903754165561985,0.0867503152121784,0.0878314212220028,108232998.08333331,2266334789.972434
2023-01-17,2023-01-18,0.0878241426371214,0.0882001091139104,0.0863398164427105,0.0864314110644113,84880063.7361111,2240620962.2360115
2023-01-18,2023-01-19,0.0862920123817757,0.0889237397912806,0.0823291988313996,0.0824998723339507,88773933.6388889,2217399651.482149
2023-01-19,2023-01-20,0.0825583285639657,0.0845473708633457,0.0821983628750066,0.0843614886361888,105130289.66666669,2144203316.3174524
2023-01-20,2023-01-21,0.0843784064074522,0.0888581299612664,0.0834530129044465,0.0888581299612664,71262557.30555555,2176819454.74054
2023-01-21,2023-01-22,0.0889595901483635,0.0928816160960668,0.0883698319957705,0.0903222960594399,140684932.08333334,2311464250.779943
2023-01-22,2023-01-23,0.0903081820576527,0.0934894623626892,0.0899021569915168,0.0911200602422817,127455128.55555557,2351162510.714707
2023-01-23,2023-01-24,0.0910249217617196,0.0950930841006429,0.0910249217617196,0.0944769130214916,135428798.44444445,2406172002.772802
2023-01-24,2023-01-25,0.0944368046496525,0.0959284575161933,0.0900449815678107,0.0904570761446415,123801325.75,2418390302.9976816
2023-01-25,2023-01-26,0.0905098001477,0.0937462078877515,0.0890010675687803,0.092497005618393,116663698.55555557,2336194342.905195
2023-01-26,2023-01-27,0.0924566358714375,0.092984546849625,0.0909617804124541,0.0919269592609127,102934528.16666669,2361749268.0951138
2023-01-27,2023-01-28,0.0920095399570249,0.0930913754530378,0.0903020501345761,0.0924762922564825,88532885.33333333,2354826996.495329
2023-01-28,2023-01-29,0.0925035172544198,0.0939559173507393,0.0918567738489164,0.0926551581706418,74180461.80555555,2387031120.513308
2023-01-29,2023-01-30,0.0927119961274511,0.0943870314580415,0.0922233918046585,0.0943744872478361,67003263.05555555,2397131851.4957843
2023-01-30,2023-01-31,0.0943568656115955,0.0946818485517585,0.0888872939178827,0.0898815894970086,86265604.02777778,2362193420.8639383
2023-01-31,2023-02-01,0.0899981876148045,0.0914856410047548,0.0893887538007513,0.090791339452073,93724854.30555557,2326333810.021
2023-02-01,2023-02-02,0.0906942412468824,0.0924512560625117,0.0877544425334551,0.0922444679759165,88349268.27777778,2312653096.941145
2023-02-02,2023-02-03,0.092258102092229,0.094510566230928,0.0915288586163108,0.0916460280986442,112493343.0,2388199026.568203
2023-02-03,2023-02-04,0.0915876645266126,0.0931462399385209,0.0915876645266126,0.0927081796257773,93606669.19444443,2374481815.6776166
2023-02-04,2023-02-05,0.0928256870684534,0.0939661588287656,0.0922278902871816,0.0928407306163944,68894998.81944445,2394061152.085649
2023-02-05,2023-02-06,0.092849783075992,0.0937446290101043,0.0898915002359694,0.0910758671075572,63351580.68055555,2367300384.6323147
2023-02-06,2023-02-07,0.0909910772764897,0.0915683803489538,0.0888540423469985,0.0888540423469985,78207557.55555555,2330473896.865364
2023-02-07,2023-02-08,0.0888308778560397,0.0919933187869074,0.0887844522124059,0.0919932609382574,73404211.45833333,2315919006.2642856
2023-02-08,2023-02-09,0.0919354688089771,0.0925562096517351,0.0896499340137004,0.0910373976680352,101951854.91666669,2352315170.341646
2023-02-09,2023-02-10,0.0909814666534019,0.0913163638873342,0.0848600291938119,0.0855205231654984,108675244.80555557,2290600510.19234
2023-02-10,2023-02-11,0.0856407300058786,0.0869308101632276,0.085143095271967,0.0856556534270108,120323594.05555557,2207183276.638511
2023-02-11,2023-02-12,0.085642631757745,0.0866497021463159,0.0851426550781176,0.0862620243225557,65727778.01388889,2206738315.729217
2023-02-12,2023-02-13,0.086230954734906,0.0871008677576618,0.0846366284442483,0.0849615606638792,44810779.43055555,2212676392.73551
2023-02-13,2023-02-14,0.0850591254819531,0.0856414573652673,0.0822660579723119,0.0851748721903902,89690536.3611111,2163240891.8516207
2023-02-14,2023-02-15,0.0850465707402359,0.0858325672129553,0.0833080873189023,0.0858325672129553,88390495.05555555,2170055027.213741
2023-02-15,2023-02-16,0.0858440988332189,0.0900898361119646,0.0847817,0.0900898361119646,88229941.71631205,2228063420.4678254
2023-02-16,2023-02-17,0.0901384645876368,0.091016845981617,0.0866069008782716,0.0866069008782716,113318199.19444443,2306923131.5378327
2023-02-17,2023-02-18,0.0863060557030263,0.0905901781249679,0.0862886868854963,0.0905901781249679,102406241.83333331,2268839865.911094
2023-02-18,2023-02-19,0.0907213216037586,0.0929681771958844,0.0897649719033708,0.092078786945363,100259219.75,2340207853.1525946
2023-02-19,2023-02-20,0.091852032638041,0.0935010296996742,0.0901332982874542,0.0905621108768711,105045233.8611111,2355878919.2239585
2023-02-20,2023-02-21,0.0906935955522922,0.0947802970032753,0.0892839376497833,0.0943560740409382,105731517.8888889,2379064038.885164
2023-02-21,2023-02-22,0.0944501176061433,0.0976561975631711,0.0938956677275926,0.0948006358431154,150409064.44444445,2446303693.683031
2023-02-22,2023-02-23,0.0948668513507502,0.0950451812299609,0.0905258013806814,0.0924315675904181,149858744.1111111,2365232829.122529
2023-02-23,2023-02-24,0.0923840366318041,0.0930925113690492,0.0906000775843537,0.0909436432346971,96123069.66666669,2361129746.963397
2023-02-24,2023-02-25,0.0909361505560578,0.0915310618316389,0.0878374980563307,0.0891155545172931,79985190.5,2314866479.7187166
2023-02-25,2023-02-26,0.0890953410471138,0.0894855481856125,0.0867336510374355,0.088010622170553,85901936.91986063,2272142082.329923
2023-02-26,2023-02-27,0.0879542884152183,0.0889326604983322,0.0871794463208243,0.0889326604983322,56972757.208333336,2261834112.0466137
2023-02-27,2023-02-28,0.0889660725693686,0.0892420979478518,0.0872454899286026,0.0882502520811207,60941575.25,2267666187.819038
2023-02-28,2023-03-01,0.0882426529600843,0.0884258383681008,0.085965513402114,0.086958778404042,73823350.25,2246493678.1335907
2023-03-01,2023-03-02,0.0870034212582264,0.0884763497039445,0.0867764281456004,0.0881129740368358,73105735.94444445,2255941956.837607
2023-03-02,2023-03-03,0.0880222620368917,0.0881280406127219,0.0863231911821593,0.0873888257408949,65430447.708333336,2237726925.3086696
2023-03-03,2023-03-04,0.0874192797106724,0.0875688766633302,0.0832125264780417,0.0854791635139006,97883413.94444443,2173653228.3356533
2023-03-04,2023-03-05,0.0855981736498439,0.0857810856774474,0.0821528202896204,0.083546817307832,62046378.592334494,2172831170.5686755
2023-03-05,2023-03-06,0.0837160951190132,0.0843699959342539,0.082393086717807,0.0828274211464157,58851159.652777776,2145730714.8751376
2023-03-06,2023-03-07,0.08267762696615,0.0834970620897136,0.0818038502273151,0.0834423228978756,53832460.94444445,2121112101.0533583
2023-03-07,2023-03-08,0.0834318023399654,0.0840689786151141,0.08171588733276,0.0826953187663941,63941126.86111111,2145720596.157795
2023-03-08,2023-03-09,0.0826822497802758,0.0843332131474512,0.0807588937557686,0.0817607267025145,111178541.75438596,2179081348.382056
2023-03-09,2023-03-10,0.0816652288149693,0.0822236237593458,0.0764542474955325,0.0770516110008104,129880033.4216028,2128941636.543492
2023-03-10,2023-03-11,0.0770646171965459,0.0784752187053748,0.0747391439362507,0.0781314878800806,130988172.79442509,2033552147.4881167
2023-03-11,2023-03-12,0.0782347149113394,0.0796260917004844,0.0754448296794459,0.0791354803985728,109478536.58333331,2053650178.307744
2023-03-12,2023-03-13,0.0791421937073234,0.0828925341269807,0.0787897677098145,0.0828925341269807,102731687.91666669,2116063139.6034904
2023-03-13,2023-03-14,0.0827426833362336,0.0853764950295742,0.0805507345950968,0.0846029594376874,141724671.04561403,2198657356.9181795
2023-03-14,2023-03-15,0.0847004986527195,0.0897023277703213,0.0836251467065738,0.0883909116600168,144731121.01408452,2272884853.721708
2023-03-15,2023-03-16,0.0884933367408006,0.0887933666334183,0.0829652411077299,0.0838533170358876,174072033.08333334,2276388678.2102666
2023-03-16,2023-03-17,0.0839383486049177,0.0853265147891096,0.0835981876525295,0.0847205140114099,112281748.82229964,2236543345.984164
2023-03-17,2023-03-18,0.084716054616679,0.0880037466775622,0.083948692976783,0.0879294538212905,101753997.8888889,2271216337.0351086
2023-03-18,2023-03-19,0.088005595180504,0.0886232131068798,0.0853667480564096,0.0853667480564096,119444453.58333331,2313406482.932836
2023-03-19,2023-03-20,0.0854879468983362,0.0890047492174076,0.0854879468983362,0.0877913979916565,102224096.52777778,2311289871.448704
2023-03-20,2023-03-21,0.0878089257696718,0.0895167462943607,0.0863719828739088,0.0863719828739088,129578643.94444443,2329413267.282872
2023-03-21,2023-03-22,0.0864231703024684,0.0989474388222191,0.0858000269675217,0.0965838887578642,180038083.8611111,2393657852.066801
2023-03-22,2023-03-23,0.0963668920435146,0.0970792702749428,0.0886216021828186,0.0908088881320232,358683809.6666667,2471149173.344106
